# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00649934 -----------------
#dely    BF
0.050 -0.006578 -0.000010
0.150 -0.007135 -0.000011
0.250 -0.007989 -0.000013
0.350 -0.008612 -0.000015
0.450 -0.008635 -0.000016
0.550 -0.007505 -0.000015
0.650 -0.005843 -0.000013
0.750 -0.004486 -0.000011
0.850 -0.003142 -0.000009
0.950 -0.002055 -0.000007
1.050 -0.001392 -0.000005
1.150 -0.000941 -0.000004
1.250 -0.000426 -0.000002
1.350 -0.000172 -0.000001
1.450 -0.000075 -0.000001
1.550 -0.000007 -0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
