# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0512661 -----------------
#dely    BF
0.050 -0.081943 -0.000303
0.150 -0.079515 -0.000301
0.250 -0.073686 -0.000292
0.350 -0.064302 -0.000273
0.450 -0.056765 -0.000262
0.550 -0.047025 -0.000239
0.650 -0.037162 -0.000212
0.750 -0.027756 -0.000178
0.850 -0.019190 -0.000142
0.950 -0.012782 -0.000111
1.050 -0.007187 -0.000076
1.150 -0.003641 -0.000048
1.250 -0.001339 -0.000024
1.350 -0.000322 -0.000008
1.450 -0.000044 -0.000002
1.550 -0.000004 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
