# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.330525 -----------------
#dely    BF
0.050 0.444341 0.000116
0.150 0.418076 0.000114
0.250 0.386053 0.000111
0.350 0.357821 0.000109
0.450 0.324669 0.000106
0.550 0.288362 0.000102
0.650 0.252116 0.000098
0.750 0.211790 0.000090
0.850 0.176039 0.000083
0.950 0.139433 0.000074
1.050 0.106085 0.000064
1.150 0.077944 0.000053
1.250 0.054022 0.000043
1.350 0.034522 0.000032
1.450 0.019893 0.000022
1.550 0.009865 0.000014
1.650 0.003599 0.000007
1.750 0.000621 0.000002
