# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0087579 -----------------
#dely    BF
0.050 0.040852 0.000093
0.150 0.035806 0.000083
0.250 0.027161 0.000066
0.350 0.016696 0.000043
0.450 0.006996 0.000019
0.550 -0.000294 -0.000001
0.650 -0.004836 -0.000015
0.750 -0.008081 -0.000028
0.850 -0.008853 -0.000035
0.950 -0.007754 -0.000035
1.050 -0.005495 -0.000029
1.150 -0.003246 -0.000020
1.250 -0.001274 -0.000010
1.350 -0.000257 -0.000003
1.450 0.000051 0.000001
1.550 0.000110 0.000003
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
