# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.37858 -----------------
#dely    BF
0.050 0.630323 0.000199
0.150 0.581322 0.000191
0.250 0.518381 0.000177
0.350 0.450688 0.000161
0.450 0.382161 0.000144
0.550 0.314400 0.000126
0.650 0.250304 0.000107
0.750 0.196349 0.000090
0.850 0.148357 0.000074
0.950 0.108905 0.000059
1.050 0.077540 0.000046
1.150 0.052801 0.000035
1.250 0.034330 0.000026
1.350 0.020554 0.000018
1.450 0.011447 0.000012
1.550 0.005649 0.000007
1.650 0.001901 0.000003
1.750 0.000384 0.000001
