# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0493483 -----------------
#dely    BF
0.050 -0.118922 -0.000245
0.150 -0.108294 -0.000229
0.250 -0.091009 -0.000203
0.350 -0.069430 -0.000166
0.450 -0.049816 -0.000130
0.550 -0.033130 -0.000095
0.650 -0.020313 -0.000065
0.750 -0.010574 -0.000038
0.850 -0.003747 -0.000015
0.950 0.000446 0.000002
1.050 0.002589 0.000015
1.150 0.003090 0.000021
1.250 0.002627 0.000023
1.350 0.001798 0.000021
1.450 0.000945 0.000016
1.550 0.000257 0.000008
1.650 0.000002 0.000000
1.750 0.000000 0.000000
