# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.289181 -----------------
#dely    BF
0.050 0.333712 0.000097
0.150 0.314089 0.000095
0.250 0.295384 0.000093
0.350 0.278411 0.000092
0.450 0.257366 0.000090
0.550 0.236092 0.000089
0.650 0.212313 0.000086
0.750 0.191041 0.000084
0.850 0.168194 0.000081
0.950 0.145020 0.000078
1.050 0.121179 0.000072
1.150 0.099596 0.000067
1.250 0.080294 0.000062
1.350 0.061698 0.000055
1.450 0.045099 0.000048
1.550 0.030488 0.000041
1.650 0.016519 0.000030
1.750 0.005310 0.000018
