# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0150006 -----------------
#dely    BF
0.050 0.056691 0.000222
0.150 0.049549 0.000199
0.250 0.042158 0.000175
0.350 0.027497 0.000122
0.450 0.014480 0.000070
0.550 0.006376 0.000033
0.650 -0.002877 -0.000017
0.750 -0.007476 -0.000048
0.850 -0.010279 -0.000076
0.950 -0.009345 -0.000081
1.050 -0.007476 -0.000077
1.150 -0.005113 -0.000066
1.250 -0.002484 -0.000042
1.350 -0.001214 -0.000029
1.450 -0.000437 -0.000017
1.550 -0.000044 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
