# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.482356 -----------------
#dely    BF
0.050 0.621480 0.000201
0.150 0.581385 0.000195
0.250 0.541676 0.000189
0.350 0.500155 0.000182
0.450 0.457885 0.000175
0.550 0.409339 0.000166
0.650 0.362214 0.000156
0.750 0.314888 0.000145
0.850 0.266184 0.000132
0.950 0.218405 0.000118
1.050 0.174451 0.000104
1.150 0.134380 0.000088
1.250 0.098032 0.000072
1.350 0.066251 0.000056
1.450 0.041659 0.000041
1.550 0.022737 0.000028
1.650 0.010263 0.000017
1.750 0.002180 0.000006
