# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00414241 -----------------
#dely    BF
0.050 -0.001825 -0.000004
0.150 -0.002105 -0.000004
0.250 -0.003349 -0.000007
0.350 -0.003059 -0.000007
0.450 -0.001795 -0.000005
0.550 -0.002291 -0.000007
0.650 -0.002821 -0.000009
0.750 -0.003601 -0.000013
0.850 -0.003094 -0.000013
0.950 -0.004275 -0.000022
1.050 -0.004074 -0.000024
1.150 -0.003977 -0.000030
1.250 -0.002551 -0.000025
1.350 -0.001686 -0.000022
1.450 -0.000728 -0.000014
1.550 -0.000181 -0.000006
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
