# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00363341 -----------------
#dely    BF
0.050 -0.000168 -0.000000
0.150 -0.001906 -0.000003
0.250 -0.002646 -0.000004
0.350 -0.004468 -0.000008
0.450 -0.005679 -0.000011
0.550 -0.005164 -0.000011
0.650 -0.004424 -0.000010
0.750 -0.003756 -0.000009
0.850 -0.002653 -0.000007
0.950 -0.001920 -0.000006
1.050 -0.001455 -0.000005
1.150 -0.001105 -0.000005
1.250 -0.000729 -0.000004
1.350 -0.000258 -0.000002
1.450 0.000034 0.000000
1.550 -0.000040 -0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
