# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0605252 -----------------
#dely    BF
0.050 -0.043810 -0.000021
0.150 -0.042272 -0.000020
0.250 -0.040632 -0.000020
0.350 -0.040044 -0.000021
0.450 -0.039718 -0.000022
0.550 -0.041326 -0.000024
0.650 -0.041955 -0.000026
0.750 -0.043720 -0.000029
0.850 -0.043681 -0.000031
0.950 -0.043926 -0.000034
1.050 -0.043133 -0.000036
1.150 -0.039508 -0.000037
1.250 -0.034684 -0.000037
1.350 -0.027904 -0.000034
1.450 -0.020735 -0.000031
1.550 -0.012615 -0.000024
1.650 -0.005086 -0.000015
1.750 -0.000501 -0.000004
