# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0222135 -----------------
#dely    BF
0.050 -0.036843 -0.000181
0.150 -0.035843 -0.000180
0.250 -0.033028 -0.000172
0.350 -0.028320 -0.000156
0.450 -0.024491 -0.000144
0.550 -0.020041 -0.000129
0.650 -0.015946 -0.000112
0.750 -0.011964 -0.000093
0.850 -0.008100 -0.000071
0.950 -0.004531 -0.000046
1.050 -0.002346 -0.000028
1.150 -0.000782 -0.000011
1.250 -0.000099 -0.000002
1.350 0.000094 0.000002
1.450 0.000092 0.000004
1.550 0.000015 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
