# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00683557 -----------------
#dely    BF
0.050 -0.042972 -0.000168
0.150 -0.036645 -0.000147
0.250 -0.028713 -0.000119
0.350 -0.017279 -0.000076
0.450 -0.007323 -0.000035
0.550 0.002285 0.000012
0.650 0.007590 0.000044
0.750 0.011422 0.000074
0.850 0.011836 0.000087
0.950 0.010788 0.000093
1.050 0.008715 0.000090
1.150 0.006385 0.000083
1.250 0.003851 0.000065
1.350 0.001419 0.000034
1.450 0.000247 0.000010
1.550 0.000039 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
