# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230089 -----------------
#dely    BF
0.050 0.295445 0.000077
0.150 0.276086 0.000074
0.250 0.255537 0.000072
0.350 0.238809 0.000071
0.450 0.218409 0.000069
0.550 0.196648 0.000067
0.650 0.173359 0.000064
0.750 0.150446 0.000061
0.850 0.127864 0.000058
0.950 0.103934 0.000052
1.050 0.082904 0.000047
1.150 0.063152 0.000041
1.250 0.045828 0.000035
1.350 0.032120 0.000029
1.450 0.020739 0.000023
1.550 0.011991 0.000017
1.650 0.005989 0.000012
1.750 0.001631 0.000006
