# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0042495 -----------------
#dely    BF
0.050 -0.036697 -0.000109
0.150 -0.027708 -0.000085
0.250 -0.017968 -0.000058
0.350 -0.008300 -0.000029
0.450 0.002747 0.000011
0.550 0.007734 0.000034
0.650 0.008346 0.000043
0.750 0.010005 0.000059
0.850 0.006712 0.000048
0.950 0.006016 0.000053
1.050 0.003171 0.000035
1.150 0.001913 0.000028
1.250 0.001052 0.000022
1.350 0.000393 0.000012
1.450 0.000086 0.000005
1.550 0.000004 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
