# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0132399 -----------------
#dely    BF
0.050 0.022531 0.000019
0.150 0.021352 0.000018
0.250 0.019319 0.000017
0.350 0.017262 0.000016
0.450 0.014197 0.000015
0.550 0.011315 0.000013
0.650 0.008770 0.000011
0.750 0.006847 0.000009
0.850 0.004854 0.000007
0.950 0.003029 0.000005
1.050 0.001597 0.000003
1.150 0.000842 0.000002
1.250 0.000325 0.000001
1.350 0.000082 0.000000
1.450 0.000053 0.000000
1.550 0.000020 0.000000
1.650 0.000004 0.000000
1.750 -0.000000 -0.000000
