# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123053 -----------------
#dely    BF
0.050 0.086052 0.000038
0.150 0.084853 0.000038
0.250 0.086322 0.000041
0.350 0.087749 0.000043
0.450 0.091794 0.000047
0.550 0.094178 0.000051
0.650 0.094190 0.000055
0.750 0.094402 0.000059
0.850 0.091260 0.000061
0.950 0.086293 0.000063
1.050 0.079587 0.000064
1.150 0.071843 0.000065
1.250 0.060939 0.000062
1.350 0.050048 0.000059
1.450 0.037880 0.000054
1.550 0.023190 0.000043
1.650 0.009027 0.000027
1.750 0.000922 0.000008
