# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0170321 -----------------
#dely    BF
0.050 -0.028553 -0.000239
0.150 -0.021721 -0.000188
0.250 -0.011768 -0.000105
0.350 0.000075 0.000001
0.450 0.011957 0.000121
0.550 0.023633 0.000259
0.650 0.030613 0.000371
0.750 0.034423 0.000468
0.850 0.037064 0.000568
0.950 0.032381 0.000599
1.050 0.027946 0.000604
1.150 0.017833 0.000509
1.250 0.010333 0.000393
1.350 0.004700 0.000274
1.450 0.001259 0.000134
1.550 0.000144 0.000051
1.650 0.000000 0.000000
1.750 0.000000 0.000000
