# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0157682 -----------------
#dely    BF
0.050 -0.028686 -0.000130
0.150 -0.026199 -0.000122
0.250 -0.023040 -0.000112
0.350 -0.020524 -0.000105
0.450 -0.016990 -0.000094
0.550 -0.013481 -0.000081
0.650 -0.011125 -0.000073
0.750 -0.008790 -0.000064
0.850 -0.004828 -0.000040
0.950 -0.003464 -0.000033
1.050 -0.001376 -0.000015
1.150 -0.000489 -0.000007
1.250 0.000503 0.000009
1.350 0.000414 0.000010
1.450 0.000366 0.000014
1.550 0.000028 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
