# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0108072 -----------------
#dely    BF
0.050 -0.027848 -0.000109
0.150 -0.026003 -0.000104
0.250 -0.023587 -0.000098
0.350 -0.016413 -0.000073
0.450 -0.012535 -0.000060
0.550 -0.007418 -0.000039
0.650 -0.003443 -0.000020
0.750 -0.001513 -0.000010
0.850 0.001293 0.000010
0.950 0.002433 0.000021
1.050 0.002915 0.000030
1.150 0.001981 0.000026
1.250 0.001288 0.000022
1.350 0.000566 0.000013
1.450 0.000191 0.000008
1.550 0.000021 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
