# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0139996 -----------------
#dely    BF
0.050 0.016540 0.000013
0.150 0.016837 0.000014
0.250 0.015799 0.000014
0.350 0.015874 0.000015
0.450 0.014527 0.000015
0.550 0.012993 0.000015
0.650 0.011486 0.000015
0.750 0.009846 0.000014
0.850 0.008089 0.000013
0.950 0.006086 0.000012
1.050 0.004476 0.000010
1.150 0.003099 0.000008
1.250 0.002105 0.000007
1.350 0.001286 0.000005
1.450 0.000665 0.000004
1.550 0.000248 0.000002
1.650 0.000040 0.000001
1.750 -0.000000 -0.000000
