# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0712931 -----------------
#dely    BF
0.050 -0.161876 -0.000367
0.150 -0.149278 -0.000348
0.250 -0.129603 -0.000315
0.350 -0.105786 -0.000271
0.450 -0.080648 -0.000220
0.550 -0.057525 -0.000169
0.650 -0.036203 -0.000116
0.750 -0.018011 -0.000063
0.850 -0.005931 -0.000023
0.950 0.002803 0.000013
1.050 0.006989 0.000037
1.150 0.008121 0.000051
1.250 0.006885 0.000055
1.350 0.004523 0.000047
1.450 0.002022 0.000030
1.550 0.000575 0.000015
1.650 0.000012 0.000001
1.750 0.000000 0.000000
