# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.134579 -----------------
#dely    BF
0.050 -0.231020 -0.000089
0.150 -0.215859 -0.000086
0.250 -0.195802 -0.000081
0.350 -0.172624 -0.000075
0.450 -0.146887 -0.000067
0.550 -0.121608 -0.000059
0.650 -0.098277 -0.000051
0.750 -0.075978 -0.000043
0.850 -0.055644 -0.000034
0.950 -0.036333 -0.000024
1.050 -0.021265 -0.000016
1.150 -0.008697 -0.000007
1.250 0.002391 0.000002
1.350 0.008168 0.000009
1.450 0.009861 0.000014
1.550 0.009046 0.000017
1.650 0.004250 0.000013
1.750 0.000493 0.000004
