# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0612864 -----------------
#dely    BF
0.050 -0.092240 -0.000647
0.150 -0.092799 -0.000666
0.250 -0.090315 -0.000675
0.350 -0.084237 -0.000672
0.450 -0.074052 -0.000642
0.550 -0.061487 -0.000588
0.650 -0.048721 -0.000515
0.750 -0.034398 -0.000415
0.850 -0.021664 -0.000303
0.950 -0.010921 -0.000181
1.050 -0.003917 -0.000080
1.150 -0.000119 -0.000003
1.250 0.000733 0.000028
1.350 0.000954 0.000054
1.450 0.000294 0.000034
1.550 0.000026 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
