# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0560996 -----------------
#dely    BF
0.050 -0.103186 -0.000031
0.150 -0.093324 -0.000029
0.250 -0.079071 -0.000026
0.350 -0.063874 -0.000023
0.450 -0.049438 -0.000019
0.550 -0.036716 -0.000016
0.650 -0.027052 -0.000013
0.750 -0.020765 -0.000011
0.850 -0.017341 -0.000011
0.950 -0.014957 -0.000010
1.050 -0.013492 -0.000011
1.150 -0.011951 -0.000012
1.250 -0.010138 -0.000012
1.350 -0.008360 -0.000012
1.450 -0.006012 -0.000012
1.550 -0.003772 -0.000010
1.650 -0.001398 -0.000006
1.750 -0.000149 -0.000002
