# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00502395 -----------------
#dely    BF
0.050 -0.005796 -0.000007
0.150 -0.006266 -0.000008
0.250 -0.007013 -0.000009
0.350 -0.006702 -0.000010
0.450 -0.006561 -0.000011
0.550 -0.005262 -0.000010
0.650 -0.004048 -0.000009
0.750 -0.002864 -0.000007
0.850 -0.001963 -0.000006
0.950 -0.001397 -0.000005
1.050 -0.000887 -0.000004
1.150 -0.000674 -0.000004
1.250 -0.000418 -0.000003
1.350 -0.000239 -0.000003
1.450 -0.000122 -0.000002
1.550 -0.000024 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
