# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0574558 -----------------
#dely    BF
0.050 -0.095348 -0.000024
0.150 -0.086911 -0.000023
0.250 -0.075472 -0.000021
0.350 -0.062240 -0.000018
0.450 -0.050430 -0.000016
0.550 -0.038866 -0.000013
0.650 -0.031346 -0.000012
0.750 -0.024390 -0.000010
0.850 -0.020297 -0.000010
0.950 -0.017606 -0.000010
1.050 -0.015758 -0.000010
1.150 -0.013974 -0.000010
1.250 -0.012402 -0.000011
1.350 -0.010536 -0.000011
1.450 -0.008355 -0.000011
1.550 -0.005986 -0.000010
1.650 -0.003538 -0.000008
1.750 -0.001103 -0.000005
