# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0365148 -----------------
#dely    BF
0.050 -0.081252 -0.000220
0.150 -0.074855 -0.000212
0.250 -0.059933 -0.000183
0.350 -0.046703 -0.000159
0.450 -0.034424 -0.000136
0.550 -0.024601 -0.000115
0.650 -0.015881 -0.000090
0.750 -0.010616 -0.000074
0.850 -0.006817 -0.000059
0.950 -0.004260 -0.000048
1.050 -0.002882 -0.000042
1.150 -0.001621 -0.000032
1.250 -0.000884 -0.000024
1.350 -0.000311 -0.000013
1.450 -0.000094 -0.000006
1.550 -0.000014 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
