# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0487093 -----------------
#dely    BF
0.050 0.136949 0.000424
0.150 0.125910 0.000402
0.250 0.109006 0.000366
0.350 0.086399 0.000314
0.450 0.059014 0.000236
0.550 0.031273 0.000140
0.650 0.009657 0.000050
0.750 -0.005908 -0.000035
0.850 -0.015699 -0.000110
0.950 -0.016609 -0.000141
1.050 -0.014448 -0.000154
1.150 -0.009759 -0.000135
1.250 -0.005825 -0.000109
1.350 -0.002171 -0.000062
1.450 -0.000645 -0.000030
1.550 -0.000051 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
