# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0166767 -----------------
#dely    BF
0.050 -0.021960 -0.000073
0.150 -0.020727 -0.000071
0.250 -0.019865 -0.000070
0.350 -0.017266 -0.000063
0.450 -0.016561 -0.000064
0.550 -0.014450 -0.000060
0.650 -0.013312 -0.000059
0.750 -0.011191 -0.000053
0.850 -0.009292 -0.000049
0.950 -0.007315 -0.000043
1.050 -0.005682 -0.000038
1.150 -0.004373 -0.000034
1.250 -0.002630 -0.000025
1.350 -0.001409 -0.000017
1.450 -0.000596 -0.000010
1.550 -0.000128 -0.000004
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
