# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0497706 -----------------
#dely    BF
0.050 -0.124977 -0.000284
0.150 -0.114967 -0.000268
0.250 -0.098328 -0.000239
0.350 -0.077642 -0.000199
0.450 -0.056699 -0.000154
0.550 -0.039639 -0.000116
0.650 -0.020843 -0.000066
0.750 -0.008809 -0.000031
0.850 0.002314 0.000009
0.950 0.008624 0.000039
1.050 0.009555 0.000050
1.150 0.009307 0.000058
1.250 0.007229 0.000057
1.350 0.004680 0.000049
1.450 0.001996 0.000030
1.550 0.000483 0.000012
1.650 0.000008 0.000001
1.750 0.000000 0.000000
