# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.335906 -----------------
#dely    BF
0.050 0.415997 0.000118
0.150 0.388894 0.000114
0.250 0.358707 0.000110
0.350 0.329705 0.000107
0.450 0.300594 0.000104
0.550 0.269396 0.000100
0.650 0.239122 0.000096
0.750 0.210296 0.000092
0.850 0.183439 0.000088
0.950 0.156762 0.000083
1.050 0.130770 0.000078
1.150 0.108256 0.000073
1.250 0.087089 0.000067
1.350 0.068134 0.000061
1.450 0.050672 0.000055
1.550 0.034929 0.000047
1.650 0.019965 0.000037
1.750 0.006333 0.000021
