# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0437113 -----------------
#dely    BF
0.050 -0.065258 -0.000200
0.150 -0.061311 -0.000192
0.250 -0.057393 -0.000185
0.350 -0.051531 -0.000174
0.450 -0.045025 -0.000161
0.550 -0.038282 -0.000145
0.650 -0.032492 -0.000132
0.750 -0.026339 -0.000116
0.850 -0.020878 -0.000101
0.950 -0.014765 -0.000080
1.050 -0.010678 -0.000066
1.150 -0.006921 -0.000050
1.250 -0.003686 -0.000033
1.350 -0.001796 -0.000021
1.450 -0.000630 -0.000010
1.550 -0.000130 -0.000003
1.650 0.000002 0.000000
1.750 0.000000 0.000000
