# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00216325 -----------------
#dely    BF
0.050 -0.062196 -0.000243
0.150 -0.048297 -0.000194
0.250 -0.022862 -0.000095
0.350 -0.000868 -0.000004
0.450 0.014085 0.000068
0.550 0.029527 0.000155
0.650 0.029500 0.000171
0.750 0.025086 0.000162
0.850 0.015863 0.000117
0.950 0.007425 0.000064
1.050 0.000666 0.000007
1.150 -0.002875 -0.000037
1.250 -0.003683 -0.000062
1.350 -0.002107 -0.000050
1.450 -0.000740 -0.000029
1.550 -0.000155 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
