# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.234963 -----------------
#dely    BF
0.050 -0.414022 -0.000160
0.150 -0.381125 -0.000152
0.250 -0.338501 -0.000140
0.350 -0.284508 -0.000123
0.450 -0.232659 -0.000106
0.550 -0.182389 -0.000089
0.650 -0.140243 -0.000073
0.750 -0.108389 -0.000061
0.850 -0.079721 -0.000049
0.950 -0.060653 -0.000041
1.050 -0.045844 -0.000034
1.150 -0.033894 -0.000029
1.250 -0.022069 -0.000021
1.350 -0.014085 -0.000016
1.450 -0.008084 -0.000011
1.550 -0.002623 -0.000005
1.650 -0.000737 -0.000002
1.750 -0.000087 -0.000001
