# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.032726 -----------------
#dely    BF
0.050 -0.054934 -0.000114
0.150 -0.052153 -0.000111
0.250 -0.047952 -0.000107
0.350 -0.042325 -0.000100
0.450 -0.037051 -0.000094
0.550 -0.030470 -0.000085
0.650 -0.024111 -0.000074
0.750 -0.017900 -0.000061
0.850 -0.011778 -0.000046
0.950 -0.007086 -0.000032
1.050 -0.003187 -0.000017
1.150 -0.000606 -0.000004
1.250 0.000737 0.000006
1.350 0.000840 0.000009
1.450 0.000576 0.000009
1.550 0.000127 0.000004
1.650 0.000012 0.000001
1.750 0.000000 0.000000
