# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000540131 -----------------
#dely    BF
0.050 0.000577 0.000001
0.150 -0.000005 -0.000000
0.250 -0.001427 -0.000002
0.350 -0.002153 -0.000004
0.450 -0.002683 -0.000005
0.550 -0.001992 -0.000004
0.650 -0.000771 -0.000002
0.750 -0.000069 -0.000000
0.850 0.000501 0.000001
0.950 0.000687 0.000002
1.050 0.000675 0.000003
1.150 0.000535 0.000002
1.250 0.000351 0.000002
1.350 0.000242 0.000002
1.450 0.000109 0.000001
1.550 0.000023 0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
