# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.300273 -----------------
#dely    BF
0.050 0.508159 0.000161
0.150 0.468256 0.000154
0.250 0.420081 0.000143
0.350 0.368057 0.000132
0.450 0.313017 0.000118
0.550 0.256333 0.000102
0.650 0.204317 0.000087
0.750 0.156506 0.000072
0.850 0.114049 0.000056
0.950 0.081097 0.000044
1.050 0.053338 0.000032
1.150 0.032648 0.000022
1.250 0.017923 0.000013
1.350 0.008346 0.000007
1.450 0.002418 0.000002
1.550 -0.000408 -0.000001
1.650 -0.000895 -0.000001
1.750 -0.000510 -0.000002
