# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0145918 -----------------
#dely    BF
0.050 -0.044319 -0.000192
0.150 -0.039524 -0.000176
0.250 -0.032514 -0.000151
0.350 -0.023918 -0.000117
0.450 -0.016447 -0.000086
0.550 -0.008833 -0.000051
0.650 -0.003056 -0.000019
0.750 0.002446 0.000017
0.850 0.003636 0.000029
0.950 0.005810 0.000053
1.050 0.004485 0.000048
1.150 0.003267 0.000043
1.250 0.001815 0.000031
1.350 0.000973 0.000024
1.450 0.000263 0.000010
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
