# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0682856 -----------------
#dely    BF
0.050 0.056103 0.000135
0.150 0.058050 0.000143
0.250 0.060416 0.000155
0.350 0.064378 0.000173
0.450 0.065909 0.000189
0.550 0.065502 0.000202
0.650 0.064847 0.000216
0.750 0.060772 0.000223
0.850 0.054728 0.000222
0.950 0.044981 0.000207
1.050 0.035133 0.000187
1.150 0.025099 0.000160
1.250 0.015591 0.000124
1.350 0.007503 0.000078
1.450 0.003203 0.000048
1.550 0.000620 0.000016
1.650 0.000022 0.000001
1.750 0.000000 0.000000
