# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0100025 -----------------
#dely    BF
0.050 -0.044806 -0.000126
0.150 -0.039202 -0.000115
0.250 -0.028034 -0.000089
0.350 -0.017530 -0.000062
0.450 -0.008188 -0.000033
0.550 0.000761 0.000004
0.650 0.004618 0.000025
0.750 0.007556 0.000049
0.850 0.008134 0.000063
0.950 0.006897 0.000065
1.050 0.004555 0.000054
1.150 0.002994 0.000045
1.250 0.001448 0.000030
1.350 0.000598 0.000018
1.450 0.000148 0.000008
1.550 0.000027 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
