# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00293663 -----------------
#dely    BF
0.050 -0.010791 -0.000015
0.150 -0.009338 -0.000013
0.250 -0.009752 -0.000014
0.350 -0.008357 -0.000013
0.450 -0.006917 -0.000012
0.550 -0.003715 -0.000007
0.650 -0.000270 -0.000001
0.750 0.002068 0.000005
0.850 0.003555 0.000009
0.950 0.003857 0.000012
1.050 0.003479 0.000013
1.150 0.002996 0.000013
1.250 0.001976 0.000011
1.350 0.001222 0.000009
1.450 0.000474 0.000006
1.550 0.000139 0.000003
1.650 0.000007 0.000001
1.750 0.000000 0.000000
