# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0339774 -----------------
#dely    BF
0.050 -0.120670 -0.000274
0.150 -0.108311 -0.000253
0.250 -0.088762 -0.000216
0.350 -0.064972 -0.000166
0.450 -0.039766 -0.000108
0.550 -0.020637 -0.000061
0.650 -0.002034 -0.000006
0.750 0.010506 0.000037
0.850 0.017792 0.000070
0.950 0.021128 0.000095
1.050 0.019497 0.000102
1.150 0.016290 0.000102
1.250 0.010820 0.000086
1.350 0.006322 0.000066
1.450 0.002411 0.000036
1.550 0.000602 0.000016
1.650 0.000012 0.000001
1.750 0.000000 0.000000
