# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0593955 -----------------
#dely    BF
0.050 -0.125647 -0.000241
0.150 -0.114725 -0.000228
0.250 -0.095645 -0.000202
0.350 -0.076067 -0.000174
0.450 -0.057505 -0.000145
0.550 -0.041605 -0.000117
0.650 -0.028645 -0.000091
0.750 -0.020376 -0.000074
0.850 -0.013488 -0.000057
0.950 -0.009129 -0.000045
1.050 -0.005654 -0.000033
1.150 -0.003105 -0.000022
1.250 -0.001573 -0.000014
1.350 -0.000683 -0.000008
1.450 -0.000094 -0.000002
1.550 -0.000014 -0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
