# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00482387 -----------------
#dely    BF
0.050 -0.006907 -0.000010
0.150 -0.006905 -0.000010
0.250 -0.007456 -0.000011
0.350 -0.007272 -0.000012
0.450 -0.006968 -0.000012
0.550 -0.005522 -0.000011
0.650 -0.003906 -0.000008
0.750 -0.002420 -0.000006
0.850 -0.001225 -0.000003
0.950 -0.000467 -0.000002
1.050 0.000008 0.000000
1.150 0.000144 0.000001
1.250 0.000234 0.000001
1.350 0.000210 0.000002
1.450 0.000170 0.000002
1.550 0.000036 0.000001
1.650 0.000007 0.000000
1.750 0.000000 0.000000
