# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0194097 -----------------
#dely    BF
0.050 -0.024175 -0.000080
0.150 -0.025405 -0.000088
0.250 -0.024907 -0.000090
0.350 -0.024058 -0.000095
0.450 -0.023294 -0.000101
0.550 -0.020319 -0.000099
0.650 -0.017058 -0.000095
0.750 -0.013081 -0.000084
0.850 -0.009545 -0.000071
0.950 -0.006046 -0.000054
1.050 -0.003480 -0.000038
1.150 -0.001688 -0.000024
1.250 -0.000770 -0.000014
1.350 -0.000241 -0.000006
1.450 -0.000031 -0.000001
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
