# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0822879 -----------------
#dely    BF
0.050 -0.234953 -0.001648
0.150 -0.216391 -0.001553
0.250 -0.178290 -0.001332
0.350 -0.130256 -0.001039
0.450 -0.087142 -0.000756
0.550 -0.047565 -0.000455
0.650 -0.015600 -0.000165
0.750 0.004158 0.000050
0.850 0.017807 0.000249
0.950 0.019822 0.000329
1.050 0.020056 0.000409
1.150 0.014168 0.000370
1.250 0.007239 0.000274
1.350 0.003238 0.000182
1.450 0.000774 0.000089
1.550 0.000057 0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
