# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0431787 -----------------
#dely    BF
0.050 -0.049365 -0.000019
0.150 -0.039337 -0.000016
0.250 -0.025714 -0.000011
0.350 -0.004760 -0.000002
0.450 0.016329 0.000007
0.550 0.035874 0.000017
0.650 0.051138 0.000027
0.750 0.059916 0.000034
0.850 0.066293 0.000041
0.950 0.066613 0.000045
1.050 0.061969 0.000046
1.150 0.055979 0.000047
1.250 0.048517 0.000047
1.350 0.037909 0.000043
1.450 0.027438 0.000038
1.550 0.016422 0.000030
1.650 0.006003 0.000018
1.750 0.000564 0.000005
