# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288139 -----------------
#dely    BF
0.050 0.530675 0.000127
0.150 0.481845 0.000120
0.250 0.419185 0.000110
0.350 0.352264 0.000098
0.450 0.285830 0.000086
0.550 0.225834 0.000074
0.650 0.172052 0.000062
0.750 0.128900 0.000052
0.850 0.094016 0.000042
0.950 0.067551 0.000035
1.050 0.047205 0.000028
1.150 0.031238 0.000022
1.250 0.019772 0.000016
1.350 0.012199 0.000012
1.450 0.007343 0.000009
1.550 0.003519 0.000006
1.650 0.001579 0.000004
1.750 0.000379 0.000002
