# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00423065 -----------------
#dely    BF
0.050 0.003921 0.000006
0.150 0.001869 0.000003
0.250 -0.001348 -0.000002
0.350 -0.003854 -0.000007
0.450 -0.006847 -0.000013
0.550 -0.007462 -0.000016
0.650 -0.007364 -0.000017
0.750 -0.006477 -0.000016
0.850 -0.005197 -0.000015
0.950 -0.003898 -0.000012
1.050 -0.002911 -0.000011
1.150 -0.001723 -0.000008
1.250 -0.000771 -0.000004
1.350 -0.000247 -0.000002
1.450 -0.000075 -0.000001
1.550 0.000073 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
