# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.196095 -----------------
#dely    BF
0.050 -0.264674 -0.000601
0.150 -0.252483 -0.000589
0.250 -0.236306 -0.000574
0.350 -0.215804 -0.000553
0.450 -0.195606 -0.000533
0.550 -0.175363 -0.000515
0.650 -0.153910 -0.000491
0.750 -0.132483 -0.000467
0.850 -0.109121 -0.000429
0.950 -0.085917 -0.000385
1.050 -0.061872 -0.000324
1.150 -0.040270 -0.000253
1.250 -0.022730 -0.000180
1.350 -0.010600 -0.000111
1.450 -0.003309 -0.000050
1.550 -0.000498 -0.000013
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
