# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0015435 -----------------
#dely    BF
0.050 0.003401 0.000003
0.150 0.002781 0.000003
0.250 0.001571 0.000002
0.350 0.000168 0.000000
0.450 -0.000235 -0.000000
0.550 -0.002647 -0.000003
0.650 -0.003260 -0.000004
0.750 -0.003234 -0.000004
0.850 -0.003458 -0.000005
0.950 -0.003458 -0.000006
1.050 -0.002823 -0.000005
1.150 -0.002037 -0.000005
1.250 -0.001434 -0.000004
1.350 -0.000570 -0.000002
1.450 -0.000190 -0.000001
1.550 -0.000034 -0.000000
1.650 0.000022 0.000000
1.750 0.000001 0.000000
