# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0278065 -----------------
#dely    BF
0.050 0.001406 0.000005
0.150 -0.006394 -0.000026
0.250 -0.017846 -0.000074
0.350 -0.028495 -0.000126
0.450 -0.036544 -0.000175
0.550 -0.043433 -0.000227
0.650 -0.041606 -0.000242
0.750 -0.037029 -0.000240
0.850 -0.028203 -0.000208
0.950 -0.019408 -0.000167
1.050 -0.011589 -0.000119
1.150 -0.006119 -0.000079
1.250 -0.002467 -0.000041
1.350 -0.000522 -0.000012
1.450 0.000143 0.000006
1.550 0.000040 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
