# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0294085 -----------------
#dely    BF
0.050 -0.066593 -0.000583
0.150 -0.059313 -0.000533
0.250 -0.053078 -0.000498
0.350 -0.045410 -0.000445
0.450 -0.034177 -0.000359
0.550 -0.024130 -0.000277
0.650 -0.015492 -0.000194
0.750 -0.007339 -0.000104
0.850 -0.002540 -0.000041
0.950 0.001740 0.000033
1.050 0.003371 0.000075
1.150 0.004146 0.000119
1.250 0.003267 0.000127
1.350 0.001125 0.000064
1.450 0.000314 0.000039
1.550 0.000023 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
