# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00536595 -----------------
#dely    BF
0.050 -0.012204 -0.000012
0.150 -0.011959 -0.000012
0.250 -0.009983 -0.000010
0.350 -0.007443 -0.000008
0.450 -0.006062 -0.000007
0.550 -0.004285 -0.000005
0.650 -0.002587 -0.000003
0.750 -0.001213 -0.000002
0.850 -0.000775 -0.000001
0.950 -0.000062 -0.000000
1.050 0.000272 0.000001
1.150 0.000661 0.000001
1.250 0.000589 0.000002
1.350 0.000577 0.000002
1.450 0.000518 0.000002
1.550 0.000250 0.000002
1.650 0.000043 0.000001
1.750 0.000002 0.000000
