# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0578694 -----------------
#dely    BF
0.050 -0.114062 -0.000446
0.150 -0.106513 -0.000428
0.250 -0.096567 -0.000402
0.350 -0.078473 -0.000347
0.450 -0.063373 -0.000304
0.550 -0.046830 -0.000245
0.650 -0.033165 -0.000193
0.750 -0.022412 -0.000145
0.850 -0.012816 -0.000094
0.950 -0.006248 -0.000054
1.050 -0.001347 -0.000014
1.150 0.000683 0.000009
1.250 0.001476 0.000025
1.350 0.000713 0.000017
1.450 0.000179 0.000007
1.550 0.000063 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
