# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143798 -----------------
#dely    BF
0.050 0.098639 0.000038
0.150 0.099655 0.000040
0.250 0.101326 0.000042
0.350 0.111090 0.000048
0.450 0.118787 0.000054
0.550 0.124899 0.000061
0.650 0.126479 0.000066
0.750 0.121663 0.000068
0.850 0.115657 0.000071
0.950 0.104055 0.000070
1.050 0.089009 0.000067
1.150 0.073930 0.000062
1.250 0.058855 0.000057
1.350 0.042812 0.000049
1.450 0.029085 0.000041
1.550 0.016041 0.000030
1.650 0.005526 0.000016
1.750 0.000469 0.000004
