# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0161243 -----------------
#dely    BF
0.050 -0.143369 -0.001006
0.150 -0.125250 -0.000899
0.250 -0.088583 -0.000662
0.350 -0.046740 -0.000373
0.450 -0.012135 -0.000105
0.550 0.015429 0.000147
0.650 0.039149 0.000414
0.750 0.046137 0.000556
0.850 0.047848 0.000670
0.950 0.040076 0.000666
1.050 0.031841 0.000650
1.150 0.020555 0.000536
1.250 0.009320 0.000353
1.350 0.003692 0.000207
1.450 0.000721 0.000083
1.550 0.000067 0.000021
1.650 0.000000 0.000000
1.750 0.000000 0.000000
