# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0176848 -----------------
#dely    BF
0.050 -0.109854 -0.000249
0.150 -0.096956 -0.000226
0.250 -0.075436 -0.000183
0.350 -0.049538 -0.000127
0.450 -0.022876 -0.000062
0.550 -0.002427 -0.000007
0.650 0.015280 0.000049
0.750 0.026792 0.000094
0.850 0.032207 0.000127
0.950 0.032539 0.000146
1.050 0.027641 0.000145
1.150 0.021236 0.000133
1.250 0.013578 0.000108
1.350 0.007481 0.000078
1.450 0.002819 0.000042
1.550 0.000650 0.000017
1.650 0.000016 0.000001
1.750 0.000000 0.000000
