# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.132202 -----------------
#dely    BF
0.050 0.069880 0.000023
0.150 0.070523 0.000024
0.250 0.074037 0.000026
0.350 0.084261 0.000031
0.450 0.095562 0.000037
0.550 0.103742 0.000042
0.650 0.109808 0.000047
0.750 0.111107 0.000051
0.850 0.109769 0.000055
0.950 0.103582 0.000056
1.050 0.094691 0.000056
1.150 0.082039 0.000054
1.250 0.069287 0.000051
1.350 0.054575 0.000046
1.450 0.041242 0.000041
1.550 0.027414 0.000033
1.650 0.015738 0.000026
1.750 0.004761 0.000014
