# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.104691 -----------------
#dely    BF
0.050 -0.241050 -0.000093
0.150 -0.221728 -0.000088
0.250 -0.195303 -0.000081
0.350 -0.163068 -0.000071
0.450 -0.128369 -0.000059
0.550 -0.095484 -0.000046
0.650 -0.065167 -0.000034
0.750 -0.039436 -0.000022
0.850 -0.017313 -0.000011
0.950 -0.000053 -0.000000
1.050 0.011832 0.000009
1.150 0.019105 0.000016
1.250 0.024000 0.000023
1.350 0.023839 0.000027
1.450 0.020222 0.000028
1.550 0.014346 0.000026
1.650 0.006089 0.000018
1.750 0.000632 0.000005
