# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0356834 -----------------
#dely    BF
0.050 -0.058060 -0.000286
0.150 -0.055782 -0.000281
0.250 -0.050414 -0.000264
0.350 -0.044709 -0.000245
0.450 -0.038507 -0.000229
0.550 -0.031883 -0.000206
0.650 -0.025685 -0.000182
0.750 -0.019106 -0.000149
0.850 -0.013252 -0.000116
0.950 -0.008975 -0.000089
1.050 -0.005773 -0.000068
1.150 -0.003039 -0.000043
1.250 -0.001181 -0.000022
1.350 -0.000445 -0.000011
1.450 -0.000003 -0.000000
1.550 -0.000023 -0.000002
1.650 0.000003 0.000001
1.750 0.000000 0.000000
