# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00396888 -----------------
#dely    BF
0.050 -0.001827 -0.000004
0.150 -0.002574 -0.000005
0.250 -0.004081 -0.000008
0.350 -0.005192 -0.000011
0.450 -0.006374 -0.000015
0.550 -0.005705 -0.000014
0.650 -0.004310 -0.000012
0.750 -0.003319 -0.000010
0.850 -0.002355 -0.000008
0.950 -0.001562 -0.000006
1.050 -0.000988 -0.000004
1.150 -0.000734 -0.000004
1.250 -0.000397 -0.000002
1.350 -0.000215 -0.000002
1.450 -0.000060 -0.000001
1.550 0.000009 0.000000
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
